,OFFENSE_CODE,Lat,Long
11006,619,42.29755532959655,-71.05970910242573
11011,301,42.324538596114216,-71.08821844264244
11033,613,42.25592647856604,-71.12317207447812
11035,619,42.37663166813234,-71.05593195497872
11045,615,42.28709355259107,-71.14822128377165
11049,540,42.34905600030506,-71.15049849975023
11055,520,42.2808870980061,-71.13611021580327
11067,616,42.348623815554966,-71.08277637086411
11073,301,0.0,0.0
11078,520,42.32445978778635,-71.05961286994214
11082,617,42.34840576247316,-71.08688338740227
11086,619,42.34007996086802,-71.05069754011183
11090,613,42.275817991609685,-71.13991259250876
11092,613,42.34439568415443,-71.08632016344815
11093,617,42.37695058547962,-71.03646475491462
11109,614,42.29755532959655,-71.05970910242573
11118,613,42.35512339036804,-71.06087979851635
11121,616,42.33954198983014,-71.06940876967543
11129,301,42.3708180467024,-71.03929078135145
11131,614,42.28292900718185,-71.0683579670362
11135,619,42.33176795457214,-71.07182739173125
11138,617,42.3708180467024,-71.03929078135145
11148,614,42.28482576580488,-71.09137368938802
11160,614,42.34128750439044,-71.05467932649397
11197,613,42.360644695548025,-71.07086192011141
11205,520,42.3075244020925,-71.08720470729216
11206,617,42.304626381595,-71.11609233791258
11211,520,42.2639000003646,-71.11780149952276
11225,619,42.3338068325205,-71.10377843024641
11228,301,42.35031002276307,-71.13327002060254
11230,619,42.35142278267794,-71.0608450799525
11240,614,42.3735102291063,-71.0624543186625
11241,617,42.33954198983014,-71.06940876967543
11254,617,42.34913253787982,-71.15423043270582
11258,613,42.37620266818903,-71.03979926160173
11264,619,42.353007402702325,-71.0528934405412
11267,617,42.36573027090734,-71.05698285561088
11274,616,42.36183856656472,-71.05976489094158
11317,617,42.25621592040216,-71.12401947329023
11345,615,42.29755532959655,-71.05970910242573
11361,614,42.33954198983014,-71.06940876967543
11370,617,42.36183856656472,-71.05976489094158
11375,614,42.31951291222232,-71.06109849424871
11377,540,42.35387719466124,-71.05830207122234
11381,614,42.31951291222232,-71.06109849424871
11384,614,42.3345748885234,-71.1055120671033
11385,1300,0.0,0.0
11386,617,42.33455373593907,-71.07560801275244
11407,614,42.297605463079904,-71.08024923625787
11417,613,42.27130225372019,-71.07442361965835
11418,614,42.28482576580488,-71.09137368938802
11421,616,42.33954198983014,-71.06940876967543
11442,614,42.34128750439044,-71.05467932649397
11444,619,42.28657333681241,-71.06408373963264
11447,301,42.26714690452636,-71.09631094070843
11448,619,42.2909759556221,-71.07459401588942
11452,619,42.35972136485405,-71.05852360114129
11456,619,42.27615691256162,-71.0955030303829
11479,520,42.28514001802456,-71.14155916227234
11490,617,42.30176046131081,-71.06865428402959
11495,301,42.35107111020911,-71.12570165511721
11511,301,42.2999399465436,-71.08621901038046
11515,619,42.3202280423872,-71.06108702435981
11524,301,42.32971183222836,-71.05268388082771
11527,613,42.350959087945945,-71.07412780075079
11533,614,42.33828865640832,-71.07908476334289
11548,616,42.341147966936624,-71.08246189332607
11552,617,42.36067984116042,-71.05482325449019
11556,614,42.32231617187466,-71.05873107086472
11559,613,42.3708180467024,-71.03929078135145
11575,617,42.339709515516056,-71.15175698729112
11577,613,42.31735471710791,-71.06582970165483
11582,614,42.30995201911976,-71.0578899716515
11585,615,42.29755532959655,-71.05970910242573
11588,301,42.35427161443851,-71.06838613121036
11592,613,42.27531311497116,-71.11587797694025
11593,617,42.347173632182574,-71.09644389479354
11596,614,42.34275698309205,-71.04620602914363
11597,613,42.29633742406076,-71.08071527472458
11602,614,42.33586256542374,-71.055669358153
11605,617,42.32866283555608,-71.08563401183545
11617,613,42.35275616772714,-71.04748127479294
11620,619,42.29755532959655,-71.05970910242573
11624,615,42.34128750439044,-71.05467932649397
11630,617,42.34905600030506,-71.15049849975023
11676,617,42.33954198983014,-71.06940876967543
11686,614,42.3708180467024,-71.03929078135145
11696,520,42.31791503067983,-71.09113686676423
11710,520,42.30016543254117,-71.06685369645953
11717,1300,42.26216908602965,-71.1218555816799
11738,614,0.0,0.0
11739,613,42.28187060713829,-71.08751151911808
11746,613,42.27625767008583,-71.13939535540173
11764,520,42.25943465248271,-71.1479806361386
11768,613,42.295696797953255,-71.07214054903721
11779,301,42.34997256219053,-71.06348816860363
11782,613,42.34840576247316,-71.08688338740227
11788,613,42.34797239824585,-71.07849581587274
11795,617,42.32332361551664,-71.06044007545574
11801,614,42.33954198983014,-71.06940876967543
11810,614,42.31824316318308,-71.09838111075142
11822,617,42.33954198983014,-71.06940876967543
11833,619,42.27891046100636,-71.15191304317302
11835,301,42.32866283555608,-71.08563401183545
11849,619,42.34442265810284,-71.09833082815538
11850,614,42.295401747229576,-71.08237834206447
11884,614,42.31674327342298,-71.06104741226633
11885,540,42.29711149196104,-71.05614405452225
11890,614,42.33954198983014,-71.06940876967543
11894,619,42.366008418522014,-71.06403504206288
11914,617,0.0,0.0
11921,619,42.37704395849417,-71.03518074219485
11928,615,42.36183856656472,-71.05976489094158
11935,617,42.35067097536554,-71.07520598167204
11937,520,42.32153248282832,-71.07738532485436
11938,617,42.34295334478064,-71.08833139227507
11949,613,42.35512339036804,-71.06087979851635
11958,520,42.25784060234359,-71.14813948177282
11962,617,42.35358129214585,-71.06236664552554
11972,615,42.366451884977096,-71.03045719584297
11973,613,42.35512339036804,-71.06087979851635
11981,617,42.28482576580488,-71.09137368938802
11983,617,42.3648952700273,-71.06050249015775
11986,617,42.34186764975369,-71.07272214723805
11988,619,42.30971856767274,-71.10429431787648
11994,612,42.30154554739627,-71.08118183666956
12003,613,42.28059504625117,-71.17091524033172
12005,617,42.29070004787309,-71.06991285246573
12012,614,42.3708180467024,-71.03929078135145
12014,613,42.348623815554966,-71.08277637086411
12020,614,42.29755532959655,-71.05970910242573
12023,619,42.28245514360683,-71.09448768365134
12034,301,42.300822675630805,-71.08589872678313
12036,616,42.34905600030506,-71.15049849975023
12048,614,42.33076941683259,-71.07766482167878
12053,614,42.38140367687898,-71.06305743720932
12064,613,0.0,0.0
12067,540,42.35036312915054,-71.06055808617651
12072,616,42.32463869461613,-71.09531353582759
12086,614,42.29004669926701,-71.07330003966068
12087,616,0.0,0.0
12090,614,42.3077502395542,-71.08273084088506
12096,615,42.3708180467024,-71.03929078135145
12098,520,42.27881656595645,-71.1608062342165
12101,615,42.37663166813234,-71.05593195497872
12117,619,42.30971856767274,-71.10429431787648
12149,613,0.0,0.0
12151,614,42.33954198983014,-71.06940876967543
12158,540,42.35906014929928,-71.06769673211791
12165,1300,42.35091003042088,-71.05852996442474
12187,617,42.36183856656472,-71.05976489094158
12190,613,42.26994731617787,-71.09380307519207
12199,616,42.36183856656472,-71.05976489094158
12200,301,42.27419144624657,-71.07003667659855
12203,613,42.35591934853282,-71.06000538982026
12210,616,42.355459009172286,-71.06052396918244
12217,616,0.0,0.0
12230,613,42.3481315830497,-71.08027001562783
12235,520,42.35995206097407,-71.0663525940708
12236,616,42.34693807078428,-71.09266111462155
12243,614,42.32866283555608,-71.08563401183545
12246,616,42.37663166813234,-71.05593195497872
12248,619,42.3708180467024,-71.03929078135145
12257,616,42.34905600030506,-71.15049849975023
12268,619,42.32053871636568,-71.11086852484439
12288,540,42.36339153780444,-71.05488122570605
12289,613,0.0,0.0
12293,613,42.35237072724099,-71.07227172514538
12294,613,42.34999732725388,-71.08103440327558
12324,614,42.32866283555608,-71.08563401183545
12339,612,42.30963497426451,-71.07321299952775
12343,611,42.28374568864996,-71.09153582778349
12344,614,42.35771003795793,-71.06324996850608
12346,520,42.37912705793007,-71.06122663310994
12351,617,42.30175852716157,-71.07462979750593
12354,617,42.31612963506095,-71.09108920272035
12355,614,42.28709355259107,-71.14822128377165
12362,614,0.0,0.0
12365,614,42.35064438424217,-71.06811583509898
12381,616,42.36183856656472,-71.05976489094158
12390,617,42.30971856767274,-71.10429431787648
12392,520,42.331800723062784,-71.05270154442368
12394,617,42.34497952675775,-71.14090625595264
12397,301,42.29939553240145,-71.0830016761462
12400,616,42.30971856767274,-71.10429431787648
12402,616,42.30971856767274,-71.10429431787648
12409,617,42.28709355259107,-71.14822128377165
12411,617,42.28362830278812,-71.0934955275648
12417,619,42.371675538973655,-71.0356391905613
12424,614,42.34771287062768,-71.07374933461716
12452,617,42.33954198983014,-71.06940876967543
12453,520,42.34074521660954,-71.15094746221214
12454,611,42.28709355259107,-71.14822128377165
12461,520,42.30927790374444,-71.0786879089706
12469,619,42.32866283555608,-71.08563401183545
12470,614,42.27531311497116,-71.11587797694025
12472,613,42.34439568415443,-71.08632016344815
12478,615,42.29755532959655,-71.05970910242573
12496,614,42.32866283555608,-71.08563401183545
12522,619,42.28482576580488,-71.09137368938802
12544,301,42.33152148278479,-71.0708530659426
12572,520,42.25784060234359,-71.14813948177282
12582,613,42.35580706049085,-71.14932167193464
12585,301,42.37750247307077,-71.03916236538035
12586,301,42.3771443705768,-71.06660957844375
12594,616,42.33954198983014,-71.06940876967543
12605,613,42.35512339036804,-71.06087979851635
12624,520,42.33550575860268,-71.04291647249967
12633,301,42.32962107264925,-71.0576382733102
12649,614,42.33313015841205,-71.05145759305377
12660,619,42.3708180467024,-71.03929078135145
12666,613,42.34657496862653,-71.07438649690918
12672,520,42.35884543006628,-71.06738881551148
12675,613,42.35512339036804,-71.06087979851635
12678,613,42.3511800513938,-71.07666606712363
12687,619,42.33444895678736,-71.07574199427347
12698,613,42.34797239824585,-71.07849581587274
12699,614,42.29755532959655,-71.05970910242573
12701,619,42.35545000468118,-71.0604999980487
12704,301,42.36577464328718,-71.05645071523455
12709,614,42.33954198983014,-71.06940876967543
12715,614,42.26253887961383,-71.16506912736543
12723,520,42.338011753856,-71.04324282591838
12732,617,42.30626520705709,-71.06864555635512
12746,614,42.26696532545314,-71.16061183244828
12747,301,42.351742821397714,-71.06275940040133
12749,520,42.37887837507755,-71.0364342286797
12775,619,42.3708180467024,-71.03929078135145
12778,614,42.29755532959655,-71.05970910242573
12798,614,42.37964891509289,-71.0688095269428
12801,616,42.35512339036804,-71.06087979851635
12802,520,42.37754785153418,-71.06238558049282
12804,613,42.34999732725388,-71.08103440327558
12806,613,42.35988372230729,-71.06016189113743
12811,617,42.309384374119325,-71.08262277183324
12812,616,42.32866283555608,-71.08563401183545
12823,614,42.32866283555608,-71.08563401183545
12824,619,42.32866283555608,-71.08563401183545
12829,613,42.35580706049085,-71.14932167193464
12839,617,42.314855461634,-71.0992240984253
12868,520,42.26988892541523,-71.1321350988667
12869,616,42.33954198983014,-71.06940876967543
12873,301,42.30889361672491,-71.074104735197
12881,613,42.34840576247316,-71.08688338740227
12891,520,42.28466568094173,-71.06602187804724
12899,613,42.35343383718778,-71.13786355191223
12902,616,42.33665048239431,-71.07841035201858
12903,619,42.33052377577124,-71.0562432978962
12906,540,42.28319586139523,-71.0515544007223
12918,613,42.347498990301546,-71.07925505600643
12927,617,42.31915677884405,-71.10067582691826
12928,619,42.3708180467024,-71.03929078135145
12932,617,42.32866283555608,-71.08563401183545
12944,614,42.28906575634155,-71.16789218401807
12953,617,42.2546626252317,-71.12430954714516
12962,520,0.0,0.0
12963,611,42.32866283555608,-71.08563401183545
12977,619,42.30095487881108,-71.06537601413638
12992,615,42.34128750439044,-71.05467932649397
13008,301,42.35648630460298,-71.05928144939367
13011,301,42.34531664421559,-71.14298077701667
13014,619,42.37105879962565,-71.0422732183662
13025,520,42.31825004747828,-71.06122687350528
13043,619,42.34234192786415,-71.05633275534915
13053,617,42.265336500702446,-71.15259900061704
13062,616,42.36183856656472,-71.05976489094158
13067,614,42.29755532959655,-71.05970910242573
13074,616,42.28709355259107,-71.14822128377165
13076,617,42.34128750439044,-71.05467932649397
13086,614,42.29706179225318,-71.05528403987184
13094,614,42.37887837507755,-71.0364342286797
13098,614,42.29258323151827,-71.04776198452423
13099,613,42.34108935826009,-71.07020569402077
13115,614,42.32866283555608,-71.08563401183545
13125,614,42.29258323151827,-71.04776198452423
13130,614,42.3473320379994,-71.06446597176046
13132,614,42.29507165880547,-71.04749708873936
13145,614,42.371689975533336,-71.06014905576568
13156,614,42.350107349509344,-71.08545636611377
13157,614,42.3523660006653,-71.0683360859912
13163,619,42.2988196804756,-71.0657008368923
13185,520,42.3551127275991,-71.13169830406105
13188,540,42.32411837426396,-71.06461321039133
13189,616,42.34863000132126,-71.06554001376465
13195,520,42.34522835975506,-71.08537838201724
13205,616,42.33231227390159,-71.10166876565141
13218,616,42.359979672263634,-71.05474134552637
13224,614,42.33954198983014,-71.06940876967543
13228,301,42.30947615323506,-71.0580008807701
13231,613,42.350959087945945,-71.07412780075079
13235,619,42.328655316010384,-71.11077601775708
13238,619,42.35995206097407,-71.0663525940708
13239,611,42.35115432884978,-71.06547895359635
13248,616,42.35862020332998,-71.05752801054328
13254,619,42.25621592040216,-71.12401947329023
13265,619,42.32866283555608,-71.08563401183545
13266,613,42.350959087945945,-71.07412780075079
13275,614,42.27219088827407,-71.09351042720415
13277,614,42.37663166813234,-71.05593195497872
13285,617,42.34942049769115,-71.08315799739897
13292,614,42.34128750439044,-71.05467932649397
13301,617,42.36183856656472,-71.05976489094158
13305,617,42.35241814728607,-71.06525498581209
13311,617,42.34905600030506,-71.15049849975023
13314,619,42.30971856767274,-71.10429431787648
13321,614,42.3317805323373,-71.04941450520697
13324,614,42.33600002364334,-71.07766000775617
13330,613,42.269222782575646,-71.09384022742691
13338,619,42.3232971173838,-71.07549056251848
13341,613,42.344967284550535,-71.0638222387923
13359,612,42.33428840659416,-71.07239517543796
13362,616,0.0,0.0
13364,614,42.29755532959655,-71.05970910242573
13365,614,42.36183856656472,-71.05976489094158
13369,520,42.31474400048983,-71.09376483633638
13370,614,42.32874076872932,-71.0877155934911
13383,614,42.34453911223128,-71.07358770006816
13400,614,42.3317805323373,-71.04941450520697
13410,301,42.29443498394978,-71.06764204792485
13412,614,42.33536755019152,-71.05081638105437
13417,616,42.33954198983014,-71.06940876967543
13431,301,42.37746304863097,-71.06697969407311
13451,614,42.36067984116042,-71.05482325449019
13456,619,42.25621592040216,-71.12401947329023
13461,613,42.35512339036804,-71.06087979851635
13464,614,42.292788852806176,-71.13508589599248
13467,613,42.31776636953016,-71.08207708750332
13478,619,42.379575317384216,-71.04011348522387
