,OFFENSE_CODE,Lat,Long
63580,615,42.2870880292635,-71.0545559673418
63585,617,42.2868893029675,-71.0922299062465
63589,520,42.3313483263683,-71.1032248310091
63599,617,42.3498965216679,-71.1314344999723
63613,613,42.3398353364559,-71.0792384742576
63619,613,42.3499973272539,-71.0810344032756
63620,520,42.339855050054,-71.0543920223445
63622,613,42.3590254818429,-71.0556799625393
63626,520,42.2688966602686,-71.108137500974
63628,613,42.3441262779061,-71.0994277699999
63631,301,42.3177159585718,-71.1018079871402
63650,617,42.3883184062864,-71.0160044888034
63654,619,42.3286628355561,-71.0856340118355
63669,614,42.2975553295965,-71.0597091024257
63676,615,42.3097185676727,-71.1042943178765
63679,540,42.3153244505106,-71.1042761492349
63686,520,42.3429646368692,-71.082447127877
63694,613,42.2758179916097,-71.1399125925088
63699,613,42.3484057624732,-71.0868833874023
63700,616,42.3490560003051,-71.1504984997502
63706,520,42.3286628355561,-71.0856340118355
63711,540,42.3153244505106,-71.1042761492349
63722,619,42.2848257658049,-71.091373689388
63737,619,42.3042408157211,-71.1096718296647
63744,619,42.3264854711734,-71.0548781700569
63748,1304,42.3075669789464,-71.0760810231011
63749,1300,42.3116112261643,-71.0762559962997
63752,520,42.3324099185556,-71.0469810216013
63783,617,42.3506022630745,-71.0727332659971
63806,614,42.2975553295965,-71.0597091024257
63832,614,42.3395419898301,-71.0694087696754
63834,617,42.3618385665647,-71.0597648909416
63840,615,42.3286628355561,-71.0856340118355
63847,611,42.3140716657448,-71.0801071117753
63850,617,42.32335250897,-71.0524195353946
63854,619,42.3418610006554,-71.0800850012601
63855,613,42.3479723982459,-71.0784958158727
63858,613,42.3647862691211,-71.0582582448234
63862,614,42.3490560003051,-71.1504984997502
63865,617,42.3490560003051,-71.1504984997502
63871,619,42.3412875043904,-71.054679326494
63890,614,42.3511109964985,-71.0593569392552
63896,301,42.2975553295965,-71.0597091024257
63900,614,42.2848257658049,-71.091373689388
63905,619,42.2870935525911,-71.1482212837716
63907,616,42.3395419898301,-71.0694087696754
63909,619,42.3412875043904,-71.054679326494
63910,613,42.3381638652417,-71.0746121662475
63919,614,42.331897957787,-71.0690820419121
63920,613,42.3499973272539,-71.0810344032756
63926,614,42.3329450645389,-71.0486367330808
63928,613,42.376202668189,-71.0397992616017
63941,617,42.3286628355561,-71.0856340118355
63944,614,42.2870935525911,-71.1482212837716
63948,614,42.3455670829791,-71.0714787607301
63950,619,42.3412875043904,-71.054679326494
63957,619,42.2848257658049,-71.091373689388
63959,617,42.3618385665647,-71.0597648909416
63975,619,42.3330658175708,-71.053973698276
63981,540,42.3794587448935,-71.0268150970292
63988,614,42.3393027488002,-71.0791237835741
63993,614,42.346862290757,-71.0857688630961
64003,614,42.3488660018097,-71.0893628393069
64010,1300,0.0,0.0
64022,617,42.2971453099254,-71.0740952774977
64023,614,42.3097185676727,-71.1042943178765
64026,613,42.348623815555,-71.0827763708641
64027,614,42.2975553295965,-71.0597091024257
64033,617,42.2518944040739,-71.125353099602
64034,617,42.3286628355561,-71.0856340118355
64042,614,42.3097185676727,-71.1042943178765
64047,613,42.3201541391879,-71.1111985902754
64056,617,42.3618385665647,-71.0597648909416
64058,520,42.3212109339941,-71.0799114863476
64062,1300,42.3566679794468,-71.0617899873348
64070,619,42.3097185676727,-71.1042943178765
64071,520,42.2741969021653,-71.1073822471626
64074,301,42.3285352863854,-71.0821387373013
64077,614,42.3194977919363,-71.0970735175351
64095,619,42.3395419898301,-71.0694087696754
64104,619,42.3222425459029,-71.082773562319
64112,619,42.349100756768,-71.1561239036856
64114,614,42.3708180467024,-71.0392907813515
64125,613,42.3484057624732,-71.0868833874023
64133,619,42.32597690127,-71.0588348509053
64141,613,42.3509590879459,-71.0741278007508
64150,617,42.3545910556863,-71.0621900983251
64159,617,42.3618385665647,-71.0597648909416
64163,614,42.3779419133885,-71.0550731962372
64164,614,42.3618385665647,-71.0597648909416
64173,617,42.3479723982459,-71.0784958158727
64180,615,42.3143370369257,-71.1149464103721
64182,613,42.3542624707201,-71.0588333416265
64194,520,42.3442577896806,-71.1438362074654
64195,617,42.3304942152157,-71.0434209108581
64197,301,42.3322684193726,-71.0967484332523
64198,617,42.3516278926418,-71.0686640970633
64212,614,42.3075389249709,-71.0608049682516
64222,613,42.3487757491561,-71.0960680465352
64235,520,42.3551478945563,-71.1267448808448
64236,614,42.3382886564083,-71.0790847633429
64237,520,42.3203767103949,-71.0790344661256
64254,614,42.3483798401461,-71.0928702761753
64260,619,42.3532270031513,-71.1344439464839
64267,617,42.3286628355561,-71.0856340118355
64273,619,42.3412875043904,-71.054679326494
64277,617,42.3095630485222,-71.089901966812
64285,619,0.0,0.0
64296,619,42.3618385665647,-71.0597648909416
64300,617,42.3511800513938,-71.0766660671236
64301,614,42.3395419898301,-71.0694087696754
64305,614,42.3659410418664,-71.0330049521802
64306,520,42.3769248299239,-71.0584244911292
64311,617,42.2975553295965,-71.0597091024257
64313,616,42.3395419898301,-71.0694087696754
64315,615,42.3490560003051,-71.1504984997502
64329,520,42.366900031419,-71.0374191171006
64340,617,42.2870935525911,-71.1482212837716
64342,617,42.3286628355561,-71.0856340118355
64344,616,42.3395419898301,-71.0694087696754
64348,613,42.348623815555,-71.0827763708641
64350,617,42.3286628355561,-71.0856340118355
64358,613,42.3484057624732,-71.0868833874023
64359,520,42.3385662410618,-71.0807441975459
64360,613,42.3618385665647,-71.0597648909416
64374,520,42.3618385665647,-71.0597648909416
64376,520,42.333220067715,-71.1094394283593
64380,613,42.3542624707201,-71.0588333416265
64392,619,42.3280996604115,-71.0632167604899
64394,614,42.3708180467024,-71.0392907813515
64396,613,42.3470166620895,-71.0688623747638
64401,619,42.3017504908974,-71.0597339960026
64407,617,42.3490560003051,-71.1504984997502
64408,617,42.3301186161076,-71.0842510598102
64410,619,42.2848257658049,-71.091373689388
64414,617,42.355123390368,-71.0608797985164
64416,614,42.3708180467024,-71.0392907813515
64417,614,42.2848257658049,-71.091373689388
64418,613,42.3519645134285,-71.0461129109746
64421,615,42.3412875043904,-71.054679326494
64424,614,42.291580889898,-71.0766462796006
64425,615,42.3401340355504,-71.0788499484214
64426,616,42.3490560003051,-71.1504984997502
64430,614,0.0,0.0
64431,520,42.3669281226901,-71.0358682392667
64432,613,42.3527561677271,-71.0474812747929
64434,614,42.3675748380529,-71.0378506457463
64435,614,42.3618385665647,-71.0597648909416
64441,540,42.34345486143,-71.0709194548362
64442,520,42.3304411329478,-71.0837348099027
64445,619,42.3429312131623,-71.0713513669084
64447,613,42.3367501542294,-71.0766278793634
64455,615,42.3357580118898,-71.0282030549934
64465,520,42.3181046677958,-71.0525800394628
64472,616,42.3618385665647,-71.0597648909416
64475,520,42.340623173067,-71.0730894192338
64482,614,42.3315214827848,-71.0708530659426
64487,613,42.3441262779061,-71.0994277699999
64489,520,42.2766269043041,-71.0812397272936
64491,301,42.2878229651789,-71.0854929988605
64497,301,42.3228270159592,-71.1097580424616
64502,301,42.3353844395738,-71.1067796487276
64504,520,42.3178607601101,-71.0411848967409
64510,301,42.356501955763,-71.0620000396702
64513,301,0.0,0.0
64514,619,42.2828775420836,-71.0847448893106
64526,617,42.2870935525911,-71.1482212837716
64533,613,42.3499973272539,-71.0810344032756
64535,617,42.3490560003051,-71.1504984997502
64544,619,42.3511010350848,-71.0439179964085
64547,614,42.3563300186103,-71.0729199537217
64556,520,42.3184598592298,-71.0893289574995
64559,614,42.3395419898301,-71.0694087696754
64560,613,42.3229140626342,-71.1032840205967
64561,614,42.3202280423872,-71.0610870243598
64563,614,42.2838599315676,-71.0859909567314
64566,615,42.2876200713798,-71.079037954156
64567,617,42.3167954150061,-71.079645623217
64571,617,42.2562159204022,-71.1240194732902
64577,613,42.3340182895851,-71.0763812393086
64600,615,42.2975553295965,-71.0597091024257
64617,301,42.2858112095702,-71.071154825849
64618,520,0.0,0.0
64624,301,42.3636499919147,-71.0610089815389
64628,301,42.3549819825658,-71.0542880374331
64631,614,42.3502937429797,-71.0774467138157
64637,520,42.3372121541099,-71.0759760325963
64644,614,42.3395419898301,-71.0694087696754
64648,619,42.3582549484192,-71.0617347189815
64674,613,42.3484057624732,-71.0868833874023
64676,619,42.3490560003051,-71.1504984997502
64680,301,42.3708180467024,-71.0392907813515
64682,614,42.3441071760089,-71.1018025992601
64696,614,42.3766316681323,-71.0559319549787
64705,616,42.3429533447806,-71.0883313922751
64706,520,42.2788165659564,-71.1608062342165
64708,614,42.3669036871671,-71.05071085073
64722,617,42.3395419898301,-71.0694087696754
64725,301,42.3097185676727,-71.1042943178765
64732,520,42.3691298459296,-71.0365952918318
64733,617,42.3286628355561,-71.0856340118355
64736,520,42.3054654545452,-71.0728475192534
64739,614,42.3412875043904,-71.054679326494
64741,619,42.3515939750673,-71.1286565899503
64747,617,42.3395419898301,-71.0694087696754
64752,540,42.3599796722636,-71.0547413455264
64754,613,42.355123390368,-71.0608797985164
64759,616,42.3286628355561,-71.0856340118355
64763,614,42.3412875043904,-71.054679326494
64767,301,42.3369820215324,-71.0845869885871
64778,614,42.3310294607124,-71.0861827799724
64789,540,42.2796829924884,-71.0928604830257
64790,617,42.275384170644,-71.1363273279855
64791,614,42.3286628355561,-71.0856340118355
64795,301,42.3315214827848,-71.0708530659426
64797,617,42.2761569125616,-71.0955030303829
64802,614,42.3323773258432,-71.0823777868831
64803,614,42.3441071760089,-71.1018025992601
64814,619,42.3441262779061,-71.0994277699999
64827,611,42.3527294742853,-71.0625629084842
64831,613,42.355123390368,-71.0608797985164
64834,617,42.3047039921679,-71.0590825840256
64840,301,42.2908347037157,-71.0628879778372
64842,616,42.3395419898301,-71.0694087696754
64851,617,42.3618385665647,-71.0597648909416
64854,617,42.3395419898301,-71.0694087696754
64871,614,42.2848257658049,-71.091373689388
64874,520,42.2987242518933,-71.0797738437141
64878,617,42.343393880355,-71.0984928204013
64883,613,42.3128341170692,-71.0897471150125
64889,613,42.3542624707201,-71.0588333416265
64893,613,42.3542624707201,-71.0588333416265
64904,619,42.3286628355561,-71.0856340118355
64905,619,42.2834271633959,-71.1242263526082
64917,619,42.3286628355561,-71.0856340118355
64921,301,42.3378944914038,-71.0930688916926
64922,614,42.3795753173842,-71.0401134852239
64924,617,42.3708180467024,-71.0392907813515
64929,619,42.3286628355561,-71.0856340118355
64934,617,42.3559193485328,-71.0600053898203
64935,617,42.3618385665647,-71.0597648909416
64938,540,42.2923855028023,-71.0454709901154
64940,617,42.3618385665647,-71.0597648909416
64945,613,42.2962368488725,-71.0485364485724
64946,614,42.3412875043904,-71.054679326494
64947,614,42.3286628355561,-71.0856340118355
64948,617,42.2975553295965,-71.0597091024257
64954,613,42.355123390368,-71.0608797985164
64957,619,42.3412875043904,-71.054679326494
64961,613,42.349100756768,-71.1561239036856
64962,617,42.3412875043904,-71.054679326494
64963,619,42.2848257658049,-71.091373689388
64966,611,42.3286628355561,-71.0856340118355
64980,614,42.316997154207,-71.1060677561439
64986,613,42.2976727934234,-71.0494101763903
64987,301,42.3161518408067,-71.0979513524583
64988,520,42.2987242518933,-71.0797738437141
65004,301,42.3290246889548,-71.0834150475312
65012,617,42.3412875043904,-71.054679326494
65014,301,42.2948950371345,-71.0879259902886
65017,614,42.3457782028852,-71.0842959466965
65019,614,42.3606798411604,-71.0548232544902
65028,616,42.3395419898301,-71.0694087696754
65033,301,42.3857271293862,-71.0041546619437
65050,613,42.3499973272539,-71.0810344032756
65051,613,42.3449672845505,-71.0638222387923
65059,613,42.3527294742853,-71.0625629084842
65064,614,42.2848257658049,-71.091373689388
65065,619,42.3021537147299,-71.0628785902945
65067,1300,42.3303268374661,-71.0498215874779
65069,1300,42.3108998639234,-71.0800766141243
65072,619,42.2848257658049,-71.091373689388
65075,616,42.2848257658049,-71.091373689388
65080,619,42.3412875043904,-71.054679326494
65082,613,42.2848257658049,-71.091373689388
65089,615,42.3342884065942,-71.072395175438
65091,617,42.3395419898301,-71.0694087696754
65093,613,42.3508537111676,-71.1312574719883
65104,520,42.3217357185584,-71.0702042795414
65106,619,42.2975553295965,-71.0597091024257
65109,617,42.3560237338871,-71.0617761514159
65110,613,42.3093843741193,-71.0826227718332
65137,613,42.3499973272539,-71.0810344032756
65142,613,42.3001897867635,-71.0824426078514
65152,1304,42.3297482047916,-71.0845401164954
65180,619,42.3286628355561,-71.0856340118355
65205,617,42.3457782028852,-71.0842959466965
65215,619,42.2975553295965,-71.0597091024257
65220,614,42.2621728649953,-71.1124541782158
65236,614,42.3543906044502,-71.1254449758257
65239,617,42.3507281679134,-71.0614761391974
65244,613,42.3145147893852,-71.0947082029948
65255,619,42.2848257658049,-71.091373689388
65257,614,42.3205706080073,-71.0928970808599
65273,613,42.348623815555,-71.0827763708641
65275,617,42.3656253945267,-71.0672585272321
65283,520,42.3136508449392,-71.0986139367634
65285,613,42.3484057624732,-71.0868833874023
65287,617,42.2870935525911,-71.1482212837716
65298,520,42.3286628355561,-71.0856340118355
65303,617,42.3078206022724,-71.0633669627582
65315,617,42.3517167859108,-71.0611841878684
65320,616,42.3490560003051,-71.1504984997502
65321,301,42.357230303008,-71.153219979586
65330,614,42.3286628355561,-71.0856340118355
65331,613,42.348623815555,-71.0827763708641
65334,613,42.3527294742853,-71.0625629084842
65335,613,42.3527294742853,-71.0625629084842
65338,614,42.3340182895851,-71.0763812393086
65339,619,42.3178266179046,-71.0683436903911
65342,619,42.2766838992456,-71.0924024790431
65345,616,42.3618385665647,-71.0597648909416
65347,617,42.2562159204022,-71.1240194732902
65356,613,42.3112746492939,-71.1144836556246
65366,613,42.272228079627,-71.0700614903142
65379,614,42.3433917274087,-71.0653812789399
65382,614,42.3395419898301,-71.0694087696754
65401,540,42.3161518408067,-71.0979513524583
65404,617,42.3468274992136,-71.1431908647976
65409,614,42.3475337703392,-71.0627564949221
65410,613,42.3503786997765,-71.0762609838281
65417,619,42.3005201028927,-71.0649065256239
65431,617,42.3441262779061,-71.0994277699999
65447,613,42.3443956841544,-71.0863201634481
65462,301,42.3422229586929,-71.0840360597212
65465,613,42.3559539126781,-71.1385246825818
65466,614,42.3672679298944,-71.0323279124946
65476,616,42.3481522875477,-71.0845082088852
65478,617,42.3395419898301,-71.0694087696754
65483,613,42.3484057624732,-71.0868833874023
65496,617,42.3490560003051,-71.1504984997502
65497,619,42.3001358035199,-71.0756334418864
65501,301,42.3522363014635,-71.1465654955766
65505,520,42.311628342537,-71.0809429391255
65509,301,42.3093843741193,-71.0826227718332
65511,613,42.2758179916097,-71.1399125925088
65523,619,42.3081261875111,-71.0769297388837
65527,520,42.3003081876324,-71.0720642515026
65529,613,42.3020390151546,-71.0600907160856
65547,617,42.3504327263599,-71.1271047962809
65551,619,42.3286628355561,-71.0856340118355
65555,614,42.3352056860869,-71.071103145211
65584,301,42.3454146443147,-71.0841156902614
65588,520,42.3107894912777,-71.1022458929193
65593,614,42.2975553295965,-71.0597091024257
65610,615,42.3286628355561,-71.0856340118355
65612,614,42.3097185676727,-71.1042943178765
65629,617,42.3419948234331,-71.0681152467601
