,OFFENSE_CODE,Lat,Long
4034,614,42.311797307876766,-71.05833463466116
4036,540,42.381170634362384,-71.0721390385202
4040,614,42.333020578956784,-71.10621270062023
4042,520,42.27666319050698,-71.09757172978328
4051,616,42.29755532959655,-71.05970910242573
4055,613,42.31929343406324,-71.11178235950122
4057,617,42.32772610185243,-71.05600435400783
4070,616,42.34905600030506,-71.15049849975023
4081,617,42.3304122026934,-71.05182564584521
4082,301,42.277768803360885,-71.09334840990044
4088,613,42.37382755162135,-71.04052458543525
4089,614,42.30971856767274,-71.10429431787648
4097,613,42.27357720483551,-71.06770430263478
4099,540,42.3507419225701,-71.07146111120176
4103,619,42.32866283555608,-71.08563401183545
4105,520,42.34242807894516,-71.07952412194398
4113,614,42.370106218431495,-71.03261983638406
4120,617,42.28709355259107,-71.14822128377165
4121,617,42.28482576580488,-71.09137368938802
4124,520,42.27384053274408,-71.12306919232526
4125,617,42.25621592040216,-71.12401947329023
4131,616,42.37912705793007,-71.06122663310994
4133,614,42.37274902879293,-71.06318496854207
4134,520,42.3099915661472,-71.1004841867744
4135,617,42.35329807569462,-71.1350494761337
4136,613,42.34797239824585,-71.07849581587274
4150,520,42.32743066399576,-71.05690361512274
4152,614,42.32656057560475,-71.05857545791666
4156,614,42.33490995608384,-71.07517004893332
4157,520,42.32866283555608,-71.08563401183545
4165,619,42.33732500477432,-71.03546397279153
4170,619,42.31858074013881,-71.10989889527265
4174,619,42.34905600030506,-71.15049849975023
4176,613,42.31521133766155,-71.0878359242823
4185,617,42.32335250896999,-71.05241953539462
4189,617,42.34905600030506,-71.15049849975023
4190,619,42.37663166813234,-71.05593195497872
4197,616,42.34351996906818,-71.07409003256305
4200,613,42.27130225372019,-71.07442361965835
4208,619,42.32866283555608,-71.08563401183545
4215,617,42.336311294932656,-71.08013103660089
4216,617,42.336311294932656,-71.08013103660089
4218,614,42.32809966041151,-71.06321676048991
4225,613,42.37620266818903,-71.03979926160173
4232,619,42.36233800607588,-71.13407428863351
4233,616,42.36183856656472,-71.05976489094158
4239,520,42.34905600030506,-71.15049849975023
4246,520,42.32375090181977,-71.05683104568962
4257,301,42.30108480707965,-71.06390781854564
4262,614,42.310823411696354,-71.07267018910633
4272,619,42.31506898049432,-71.09746579411993
4288,619,42.31943966218216,-71.09467467086674
4293,619,42.35175253496056,-71.0793915461944
4300,540,42.3002802831252,-71.06015261427552
4301,614,42.25621592040216,-71.12401947329023
4320,613,42.35512339036804,-71.06087979851635
4333,619,42.28611488819096,-71.09071443168257
4335,614,42.32866283555608,-71.08563401183545
4345,613,42.37620266818903,-71.03979926160173
4364,617,42.34044965561717,-71.08845934677487
4365,619,42.30971856767274,-71.10429431787648
4378,617,42.33954198983014,-71.06940876967543
4384,613,42.30986433757798,-71.06259635327457
4385,614,42.28482576580488,-71.09137368938802
4388,619,42.32866283555608,-71.08563401183545
4391,617,42.28709355259107,-71.14822128377165
4403,613,42.35913227131567,-71.07074326437555
4410,1304,42.32092950126567,-71.1019378942077
4420,614,42.25621592040216,-71.12401947329023
4421,520,42.35316368964165,-71.128204157585
4430,617,42.30971856767274,-71.10429431787648
4434,617,42.33380237768219,-71.08880867211724
4435,616,42.34905600030506,-71.15049849975023
4447,617,42.34797239824585,-71.07849581587274
4450,614,42.25621592040216,-71.12401947329023
4460,613,42.26994731617787,-71.09380307519207
4470,619,42.30971856767274,-71.10429431787648
4475,613,42.33401828958511,-71.07638123930862
4477,619,42.35491476502052,-71.14929975385165
4480,520,42.355010715811694,-71.12887910832643
4481,520,42.35437653431005,-71.12611161673719
4482,1300,42.29216501149632,-71.08896998437304
4483,520,42.35437653431005,-71.12611161673719
4497,301,42.35604738887032,-71.05234303770304
4528,614,42.2857488983602,-71.12703379062006
4534,611,42.3494286414245,-71.06536641197421
4541,614,42.33954198983014,-71.06940876967543
4542,619,42.28713461273519,-71.14857953709628
4554,617,42.30971856767274,-71.10429431787648
4563,614,42.24500804055069,-71.13603801745077
4571,520,42.25621592040216,-71.12401947329023
4573,613,42.32782737093952,-71.05800016265056
4593,613,42.29131612789713,-71.07170292796064
4606,614,42.33954198983014,-71.06940876967543
4609,617,42.33954198983014,-71.06940876967543
4615,613,42.3338068325205,-71.10377843024641
4617,619,42.35624996765003,-71.06219005054983
4619,520,42.32249601222356,-71.06909179726415
4621,613,42.345182795987576,-71.10066932359419
4629,613,42.29234068370162,-71.04803995551818
4639,617,0.0,0.0
4642,617,42.3328030182674,-71.09638896838129
4646,613,42.34828759361668,-71.0789177285278
4653,540,42.36394508860796,-71.05942841351614
4656,613,42.28915231852153,-71.07346000061162
4671,614,42.34905600030506,-71.15049849975023
4683,614,42.30150589801681,-71.0625264450055
4698,613,42.31521133766155,-71.0878359242823
4718,614,42.36183856656472,-71.05976489094158
4731,614,42.33954198983014,-71.06940876967543
4732,612,42.36927436494839,-71.0383012336797
4738,301,42.30540714800679,-71.06547135152914
4743,301,42.28349369247015,-71.04831304415907
4755,614,42.34883961271174,-71.09089640806343
4757,617,42.36183856656472,-71.05976489094158
4758,520,42.26956689298912,-71.09075049266373
4765,613,42.354262470720144,-71.05883334162647
4770,614,42.30299878603732,-71.16449506082715
4778,619,42.36183856656472,-71.05976489094158
4785,617,42.32809966041151,-71.06321676048991
4790,614,42.349508003135895,-71.07949902631346
4799,619,42.34942049769115,-71.08315799739897
4802,613,42.27130225372019,-71.07442361965835
4803,615,42.30195976183272,-71.16663029278946
4808,611,42.29755532959655,-71.05970910242573
4816,540,42.35814629384143,-71.05464995861776
4817,301,42.29755532959655,-71.05970910242573
4818,619,42.36183856656472,-71.05976489094158
4827,613,42.27130225372019,-71.07442361965835
4828,613,42.34416700908112,-71.1035910724952
4832,617,42.34107004803603,-71.082552871798
4834,1300,42.29492395463734,-71.11910662167935
4838,617,42.29755532959655,-71.05970910242573
4843,613,42.27130225372019,-71.07442361965835
4855,540,42.32356109808434,-71.07374226399747
4865,301,42.29702742129775,-71.07576538118182
4876,613,42.3517617903338,-71.07452167494773
4878,616,42.30288397348035,-71.06918797547405
4889,614,42.34905600030506,-71.15049849975023
4891,619,42.31296900669117,-71.05720999601998
4899,613,42.350959087945945,-71.07412780075079
4900,520,42.31262425051915,-71.10402770312446
4911,520,42.33425144652403,-71.04152445084091
4913,614,42.36183856656472,-71.05976489094158
4942,617,42.317173415380765,-71.09693652165132
4946,614,42.28482576580488,-71.09137368938802
4965,520,42.3512768454208,-71.1358789193471
4971,520,42.35042707847971,-71.1349606485751
4974,520,42.3523527886389,-71.1359790505647
4976,619,42.35124996495422,-71.07307003684389
4998,540,42.33611199552338,-71.04665434223368
5015,540,42.34339388035499,-71.09849282040126
5020,614,42.282501649105,-71.06363830362692
5031,614,42.334181749638944,-71.078664414317
5034,619,42.32087449165487,-71.09190003328794
5037,617,42.35315862227928,-71.13289372973998
5038,617,42.348623815554966,-71.08277637086411
5041,613,42.29131612789713,-71.07170292796064
5042,301,42.34005531154249,-71.16642069569691
5052,619,42.28713461273519,-71.14857953709628
5053,613,42.348623815554966,-71.08277637086411
5055,613,42.36275239684634,-71.05556460633578
5074,613,42.34797239824585,-71.07849581587274
5076,613,42.356455141625645,-71.06956974838295
5077,613,42.27531311497116,-71.11587797694025
5080,613,42.28593200984624,-71.12933704603064
5101,613,42.31521133766155,-71.0878359242823
5102,614,42.30540899110272,-71.1118620095071
5105,619,42.29755532959655,-71.05970910242573
5108,619,42.32803596382908,-71.06790802237076
5109,617,42.355216248269386,-71.06012863469122
5119,614,42.335692987328684,-71.08458896492762
5125,613,42.348623815554966,-71.08277637086411
5128,301,42.32561013067911,-71.10449956363784
5132,520,42.34451294296881,-71.08049717035647
5133,301,42.301716525933074,-71.05991401307666
5137,613,42.364501960645214,-71.0628829417689
5138,619,42.3493487373166,-71.04925903882048
5152,617,42.32138837604667,-71.06887580609578
5158,520,42.28756450953777,-71.08223780745814
5159,301,42.30226896741713,-71.06229394273889
5162,614,42.33954198983014,-71.06940876967543
5163,1300,42.30076602547883,-71.06001303791282
5196,301,42.355147894556325,-71.12674488084475
5198,520,42.34854976139194,-71.1626092270973
5212,613,42.34439568415443,-71.08632016344815
5224,613,42.28788932440644,-71.1265858526016
5229,618,42.30626520705709,-71.06864555635512
5232,616,42.3494286414245,-71.06536641197421
5234,619,42.33954198983014,-71.06940876967543
5237,619,42.23686469952782,-71.12859139087162
5239,617,42.34128750439044,-71.05467932649397
5244,619,42.35218277629835,-71.055678802816
5249,619,42.31011152911237,-71.08298990255695
5257,619,42.32696647136389,-71.06198606584843
5261,619,42.35387719466124,-71.05830207122234
5262,614,42.33954198983014,-71.06940876967543
5266,613,42.27130225372019,-71.07442361965835
5268,617,42.37663166813234,-71.05593195497872
5273,614,42.308701316486136,-71.07932754906882
5284,617,42.33954198983014,-71.06940876967543
5302,614,42.33954198983014,-71.06940876967543
5307,613,42.31771534184127,-71.09823048867534
5321,619,42.36183856656472,-71.05976489094158
5331,520,42.34984182543643,-71.13678902133276
5333,617,42.342555870772095,-71.09807866771153
5345,301,42.29755532959655,-71.05970910242573
5348,614,42.3708180467024,-71.03929078135145
5349,301,42.31959298334654,-71.06260699634272
5350,301,42.25289498026044,-71.12741457005583
5355,614,42.29755532959655,-71.05970910242573
5359,619,42.36399169714834,-71.05561764045225
5386,614,42.36070637880875,-71.1354056109871
5389,614,42.29421599868221,-71.08884704867202
5395,301,42.30029497834516,-71.06284096236165
5400,617,42.36183856656472,-71.05976489094158
5402,614,42.36070637880875,-71.1354056109871
5433,614,42.35757825893844,-71.15084361443337
5436,540,42.30581531411471,-71.10962699790285
5447,617,42.30514091778771,-71.13069559644289
5451,613,42.33610728909955,-71.14908782593919
5455,614,42.25621592040216,-71.12401947329023
5463,520,42.32491306999327,-71.07677169668192
5465,619,42.29755532959655,-71.05970910242573
5483,614,42.33778499520473,-71.10515905528646
5484,614,42.28709355259107,-71.14822128377165
5488,619,42.32866283555608,-71.08563401183545
5492,520,42.32491306999327,-71.07677169668192
5496,619,42.36183856656472,-71.05976489094158
5497,619,42.35235105182104,-71.04463592355263
5498,619,42.254740032043934,-71.13202685054867
5500,617,42.36183856656472,-71.05976489094158
5501,613,42.36275239684634,-71.05556460633578
5502,614,42.28482576580488,-71.09137368938802
5514,617,42.3483427022463,-71.07222530179264
5517,614,42.33583365600393,-71.0643646774541
5520,614,42.33954198983014,-71.06940876967543
5523,619,42.36690368716709,-71.05071085073001
5524,619,42.33695098270686,-71.08574812941465
5529,613,42.29131612789713,-71.07170292796064
5533,619,42.257944910562095,-71.15628185083433
5537,616,0.0,0.0
5543,614,42.28482576580488,-71.09137368938802
5547,613,42.36020463583606,-71.0562081611498
5549,301,42.285029983261936,-71.05517304116798
5553,619,42.32866283555608,-71.08563401183545
5558,617,42.36183856656472,-71.05976489094158
5568,520,42.34835707755709,-71.13645290629044
5571,613,42.31771534184127,-71.09823048867534
5579,613,42.295696797953255,-71.07214054903721
5587,619,42.35038759600337,-71.08785290063189
5590,619,42.33961847541719,-71.08285580331425
5593,619,42.28709355259107,-71.14822128377165
5594,614,42.28482576580488,-71.09137368938802
5611,520,42.34984182543643,-71.13678902133276
5625,613,42.28657333681241,-71.06408373963264
5627,614,42.32474570827045,-71.05553501937871
5635,301,42.33593698434547,-71.08008805038727
5636,617,42.39001125619378,-71.01170313549969
5637,613,42.360644695548025,-71.07086192011141
5640,520,42.349500217292345,-71.13585121791566
5648,540,42.364975500233,-71.06204400040731
5650,614,42.27165852995585,-71.08985136285861
5661,619,42.37822405384952,-71.06606185763094
5674,613,42.251894404073866,-71.12535309960198
5682,613,42.3520477853277,-71.13180684228018
5683,617,42.32831843422174,-71.09454022494405
5686,617,42.31163119504438,-71.06974316294327
5689,617,42.30971856767274,-71.10429431787648
5691,301,42.33544997452736,-71.07447003174087
5694,613,42.35272947428534,-71.06256290848422
5696,614,42.31538436307494,-71.09870021376588
5698,614,42.32104359830533,-71.07865896628789
5712,301,42.355216248269386,-71.06012863469122
5722,614,42.28482576580488,-71.09137368938802
5723,619,42.25621592040216,-71.12401947329023
5730,617,42.33954198983014,-71.06940876967543
5732,617,42.34901954394794,-71.08130134210003
5736,301,42.36183856656472,-71.05976489094158
5737,613,42.35654107607043,-71.05982952779992
5740,1300,42.27282971598036,-71.09560402186915
5745,301,42.3338393514992,-71.08029038288038
5755,301,42.32866283555608,-71.08563401183545
5759,301,42.35771003795793,-71.06324996850608
5760,615,42.353446467329626,-71.14212462362026
5765,614,42.27904552680624,-71.14727186362822
5774,619,42.32866283555608,-71.08563401183545
5781,619,42.33954198983014,-71.06940876967543
5790,617,42.34522835975506,-71.08537838201724
5791,613,42.26994731617787,-71.09380307519207
5793,613,42.33816386524174,-71.0746121662475
5795,520,42.34252336337927,-71.15124869341581
5805,619,42.31634823407624,-71.05334931435875
5809,619,42.28482576580488,-71.09137368938802
5811,616,42.24872000229726,-71.12736930661453
5816,613,42.285260240740975,-71.06444063187841
5825,613,42.359979672263634,-71.05474134552637
5826,613,42.359979672263634,-71.05474134552637
5833,616,42.34877634738263,-71.07487281286001
5838,617,42.353403444093466,-71.12534757804738
5839,520,42.32866283555608,-71.08563401183545
5842,613,42.27222807962702,-71.0700614903142
5844,613,42.33401828958511,-71.07638123930862
5846,301,42.32955245456923,-71.11112428768338
5851,617,42.36183856656472,-71.05976489094158
5852,617,42.34966795802786,-71.13995527257794
5856,613,42.3338068325205,-71.10377843024641
5867,613,42.34840576247316,-71.08688338740227
5868,614,42.25621592040216,-71.12401947329023
5877,520,42.35148741691464,-71.1366079718742
5883,520,42.29244178192144,-71.07320695716129
5890,615,42.35935684561956,-71.13498330231668
5892,617,42.33954198983014,-71.06940876967543
5894,617,42.33954198983014,-71.06940876967543
5896,540,42.34339388035499,-71.09849282040126
5901,614,42.29755532959655,-71.05970910242573
5902,619,42.28482576580488,-71.09137368938802
5904,614,42.2792405186779,-71.0966738190374
5917,617,42.29755532959655,-71.05970910242573
5920,617,42.34116489123248,-71.08606150771197
5925,619,42.33954198983014,-71.06940876967543
5936,615,42.289454013157055,-71.07280279650941
5940,619,42.33401828958511,-71.07638123930862
5944,615,42.30559368102023,-71.05887860662811
5946,617,42.33954198983014,-71.06940876967543
5961,613,42.302542387716045,-71.0595669012164
5968,540,42.33138443503561,-71.05697530516676
