,OFFENSE_CODE,Lat,Long
39075,614,42.27673597912277,-71.06683537072487
39086,612,42.28736978440963,-71.12714211300694
39093,613,42.3441262779061,-71.0994277699999
39115,617,42.35246671317984,-71.06167001915979
39121,619,42.28709355259107,-71.14822128377165
39122,520,42.285554128147695,-71.0824562289942
39124,613,42.349667513419874,-71.13048677758938
39126,613,42.308969992788,-71.08284838641052
39128,613,0.0,0.0
39129,617,42.37382755162135,-71.04052458543525
39131,613,42.35580706049085,-71.14932167193464
39142,613,42.28059504625117,-71.17091524033172
39147,613,42.34730979763452,-71.0791516658207
39155,615,42.29755532959655,-71.05970910242573
39173,619,42.30962068387044,-71.06006082746721
39178,614,42.32357500311476,-71.08553705826763
39183,619,42.28482576580488,-71.09137368938802
39186,301,42.30846803058291,-71.08327694723572
39195,617,42.25621592040216,-71.12401947329023
39196,614,42.30971856767274,-71.10429431787648
39206,613,42.35272947428534,-71.06256290848422
39207,619,42.31894676544494,-71.07452769694522
39212,540,42.3511800513938,-71.07666606712363
39214,614,42.3491128916352,-71.08767768471063
39237,614,42.25940182692427,-71.11731569564567
39246,614,42.34883961271174,-71.09089640806343
39256,613,42.28349369247015,-71.04831304415907
39257,617,42.31167497005778,-71.08586302002605
39259,617,42.32866283555608,-71.08563401183545
39263,613,42.35512339036804,-71.06087979851635
39264,613,42.359979672263634,-71.05474134552637
39265,613,42.28709355259107,-71.14822128377165
39268,615,42.38229154514463,-71.04036424284484
39271,614,42.3441262779061,-71.0994277699999
39278,520,42.329024688954846,-71.08341504753118
39280,301,42.2905614222734,-71.08926027964193
39287,613,42.3481315830497,-71.08027001562783
39291,613,42.31011152911237,-71.08298990255695
39298,613,42.34701701944377,-71.0797050334312
39310,613,42.35602373388715,-71.06177615141588
39313,617,42.30209442501829,-71.06575183262441
39314,613,42.34840576247316,-71.08688338740227
39318,617,42.34128750439044,-71.05467932649397
39319,613,42.35512339036804,-71.06087979851635
39323,619,42.351867403269225,-71.05720372647234
39324,301,42.27162485830402,-71.11915512103184
39328,615,42.33407685078876,-71.08356424251576
39330,614,42.33246495794293,-71.05172900725702
39343,617,42.34905600030506,-71.15049849975023
39345,613,42.3511800513938,-71.07666606712363
39349,614,42.31176765436927,-71.09971563708591
39352,616,42.34618775366268,-71.07852784770971
39353,614,42.2971558485992,-71.11419345091828
39356,613,42.33954198983014,-71.06940876967543
39358,613,42.347498990301546,-71.07925505600643
39359,619,42.34128750439044,-71.05467932649397
39360,613,42.33954198983014,-71.06940876967543
39362,613,42.33954198983014,-71.06940876967543
39365,613,42.33954198983014,-71.06940876967543
39366,615,42.33954198983014,-71.06940876967543
39368,613,42.33954198983014,-71.06940876967543
39370,613,42.33954198983014,-71.06940876967543
39372,613,42.34730979763452,-71.0791516658207
39374,613,42.33954198983014,-71.06940876967543
39376,619,42.30486054712309,-71.0815430697624
39383,613,42.34439568415443,-71.08632016344815
39412,613,42.287470351892914,-71.15159839567295
39433,614,42.35433642633503,-71.07323766559495
39434,301,42.375153371259664,-71.06409893024927
39436,616,42.30450829474746,-71.08075871058149
39440,613,42.308969992788,-71.08284838641052
39474,613,42.350959087945945,-71.07412780075079
39475,613,42.348623815554966,-71.08277637086411
39478,614,42.30971856767274,-71.10429431787648
39481,615,42.38425125528693,-71.01381492456068
39482,614,0.0,0.0
39505,614,42.37250518226723,-71.04157888700409
39507,615,42.35115299808996,-71.08161373752215
39513,613,42.34840576247316,-71.08688338740227
39515,520,42.28269945881785,-71.11886351532
39516,613,42.35512339036804,-71.06087979851635
39518,619,42.35028669427635,-71.08248215765734
39519,614,42.30971856767274,-71.10429431787648
39531,613,0.0,0.0
39536,619,42.34032939440213,-71.09155212594534
39556,617,42.33954198983014,-71.06940876967543
39557,615,42.33954198983014,-71.06940876967543
39564,614,42.33954198983014,-71.06940876967543
39565,614,42.37663166813234,-71.05593195497872
39566,614,42.32525338480493,-71.09670871880265
39570,613,0.0,0.0
39571,614,0.0,0.0
39575,615,42.36183856656472,-71.05976489094158
39589,614,42.32274490947884,-71.07799077188976
39594,617,42.35209097742945,-71.14013099120456
39600,614,42.33954198983014,-71.06940876967543
39601,613,42.30756000404406,-71.0584500564306
39609,614,42.32095695977039,-71.09680448126035
39614,614,42.33954198983014,-71.06940876967543
39621,614,42.31038717049575,-71.08054530220792
39640,616,42.32487582067609,-71.05984779678603
39647,613,42.35199202727546,-71.12223340770356
39648,617,0.0,0.0
39651,301,42.29755532959655,-71.05970910242573
39653,614,42.2796958947578,-71.11832827254405
39660,614,42.30971856767274,-71.10429431787648
39674,619,0.0,0.0
39678,617,42.34160356554982,-71.09771750293561
39683,619,42.29755532959655,-71.05970910242573
39684,617,42.34905600030506,-71.15049849975023
39692,614,42.32639844264636,-71.11152626308467
39698,613,42.35512339036804,-71.06087979851635
39699,617,42.349667513419874,-71.13048677758938
39719,619,42.25621592040216,-71.12401947329023
39730,613,42.34730979763452,-71.0791516658207
39734,613,42.35512339036804,-71.06087979851635
39735,613,42.37620266818903,-71.03979926160173
39739,611,42.31735471710791,-71.06582970165483
39741,520,42.26834477286163,-71.15051674831358
39745,613,42.347498990301546,-71.07925505600643
39748,613,42.359979672263634,-71.05474134552637
39752,301,42.38231223045996,-71.07940663178545
39756,619,42.3119047512529,-71.05910531264153
39760,613,42.347498990301546,-71.07925505600643
39762,1300,42.31583496805892,-71.06630999840131
39768,613,42.34730979763452,-71.0791516658207
39774,614,42.34905600030506,-71.15049849975023
39779,613,0.0,0.0
39784,615,42.30424081572112,-71.1096718296647
39793,613,42.31771534184127,-71.09823048867534
39801,301,42.34905600030506,-71.15049849975023
39811,613,42.34542104068098,-71.08181994547562
39817,540,42.35204640091111,-71.06992523236929
39822,301,0.0,0.0
39866,613,42.348623815554966,-71.08277637086411
39883,617,42.30971856767274,-71.10429431787648
39884,614,42.25621592040216,-71.12401947329023
39891,615,42.28575791767985,-71.14082891950063
39896,617,42.3708180467024,-71.03929078135145
39904,614,42.29244897370263,-71.11521595627066
39909,613,42.34489593697122,-71.09659185509307
39924,613,42.295696797953255,-71.07214054903721
39928,520,42.335968467225136,-71.08129856469681
39931,617,42.344107176008926,-71.10180259926005
39937,613,42.31696649906326,-71.08254057648374
39945,615,42.31236626738347,-71.09933739986373
39947,614,42.3163385506192,-71.06879992277875
39949,614,0.0,0.0
39950,615,42.27442169400904,-71.07888866679438
39952,540,42.32925904804331,-71.08482402072941
39966,540,0.0,0.0
39999,520,42.28510069986003,-71.1351731259429
40005,301,42.34831797885881,-71.13779403157687
40010,614,42.347987007057455,-71.13661599221008
40011,619,0.0,0.0
40013,613,42.32734083191183,-71.06732427104278
40017,613,42.348623815554966,-71.08277637086411
40020,615,42.32283758702995,-71.10096722512631
40025,613,0.0,0.0
40029,613,42.34730979763452,-71.0791516658207
40046,301,0.0,0.0
40057,613,42.35272947428534,-71.06256290848422
40063,613,42.295696797953255,-71.07214054903721
40068,614,42.36183856656472,-71.05976489094158
40071,614,0.0,0.0
40086,613,42.347498990301546,-71.07925505600643
40102,613,42.35648630460298,-71.05928144939367
40106,614,42.31534172902144,-71.07751958128809
40127,619,42.360294062246666,-71.068230702441
40147,613,42.3441262779061,-71.0994277699999
40155,301,42.33816386524174,-71.0746121662475
40157,615,42.34128750439044,-71.05467932649397
40171,613,42.3481315830497,-71.08027001562783
40172,613,42.35512339036804,-71.06087979851635
40174,619,42.30748784576814,-71.06566101921965
40180,614,42.30889840345595,-71.08305190474378
40181,613,42.3441262779061,-71.0994277699999
40186,617,42.33724258187284,-71.15009076811383
40188,614,0.0,0.0
40205,619,42.34128750439044,-71.05467932649397
40220,616,42.348623815554966,-71.08277637086411
40222,616,0.0,0.0
40236,540,42.328535286385375,-71.08213873730132
40261,617,42.309384374119325,-71.08262277183324
40270,613,42.3441262779061,-71.0994277699999
40273,613,42.29681642432516,-71.04853784495945
40279,614,42.34425778968061,-71.14383620746543
40282,613,42.35512339036804,-71.06087979851635
40289,614,42.29556904995915,-71.11491498450863
40298,619,42.28810361659959,-71.0915333505867
40299,617,42.28919901551304,-71.123091950958
40317,614,42.33954198983014,-71.06940876967543
40321,619,42.29768953838805,-71.06090954029862
40323,617,42.35602373388715,-71.06177615141588
40331,615,42.35674412427863,-71.14367007305148
40340,540,42.340915857528735,-71.08771530859775
40347,613,42.34439568415443,-71.08632016344815
40370,614,42.36030797573531,-71.067618909441
40374,613,42.35512339036804,-71.06087979851635
40378,613,42.35512339036804,-71.06087979851635
40396,613,42.3441262779061,-71.0994277699999
40400,617,42.2843981982829,-71.06468373288614
40403,613,42.35648630460298,-71.05928144939367
40408,613,42.35512339036804,-71.06087979851635
40410,613,42.35512339036804,-71.06087979851635
40417,301,42.33239049804923,-71.09968329247396
40421,619,42.36356877084816,-71.05233087423969
40430,613,42.35512339036804,-71.06087979851635
40432,614,42.3382557219581,-71.07920917599449
40437,520,42.34724663461741,-71.15682476680227
40442,617,42.3449342783627,-71.06366373548889
40445,619,42.35512339036804,-71.06087979851635
40449,619,42.25851869449337,-71.1603034725233
40466,619,42.311094659807,-71.09238462638706
40467,614,42.37902612338835,-71.06948073265862
40468,613,42.32809966041151,-71.06321676048991
40475,613,42.35512339036804,-71.06087979851635
40492,301,42.36330001562078,-71.06067004112099
40494,1300,42.328657016948966,-71.0834519549857
40501,540,42.3051294940522,-71.11461873150984
40522,617,42.35382094820739,-71.1248399910002
40540,1300,42.35074197291231,-71.06006134581432
40547,613,42.34730979763452,-71.0791516658207
40552,613,42.3517617903338,-71.07452167494773
40556,520,42.35428982099767,-71.14563389051119
40579,614,0.0,0.0
40595,619,42.34128750439044,-71.05467932649397
40599,613,42.287470351892914,-71.15159839567295
40608,615,42.2833604784056,-71.12042416617562
40609,614,42.33543317289599,-71.05705378249714
40610,619,42.310899863923375,-71.08007661412431
40612,614,42.33976142603999,-71.05709219677098
40617,613,42.37886303131002,-71.0622162002707
40628,619,42.33954198983014,-71.06940876967543
40634,614,42.374426972205306,-71.03527876301989
40650,540,42.342898500827786,-71.07880000122785
40652,540,42.35115432884978,-71.06547895359635
40663,619,42.32242808506346,-71.0797637573637
40672,614,42.28709355259107,-71.14822128377165
40676,613,42.349667513419874,-71.13048677758938
40677,301,42.33004787197021,-71.06665439807715
40684,617,42.33954198983014,-71.06940876967543
40686,613,42.35512339036804,-71.06087979851635
40708,616,42.33954198983014,-71.06940876967543
40711,520,42.342280255758205,-71.04676367677266
40717,613,42.34730979763452,-71.0791516658207
40728,614,42.36067984116042,-71.05482325449019
40734,613,42.34840576247316,-71.08688338740227
40743,614,42.31605690155765,-71.07820017375566
40747,614,42.28709355259107,-71.14822128377165
40753,617,42.31091043519159,-71.05767413834054
40773,301,42.27130225372019,-71.07442361965835
40786,617,42.31759266016733,-71.04000118468181
40797,613,42.34234192786415,-71.05633275534915
40799,613,42.29576380381549,-71.08756001916733
40801,520,42.27308640763968,-71.08012899602387
40802,540,42.35115525446263,-71.0613058928095
40806,613,42.31771534184127,-71.09823048867534
40824,520,42.34128750439044,-71.05467932649397
40845,614,42.34296463686919,-71.08244712787703
40852,520,42.30175981819208,-71.07555177090849
40853,617,42.35811526072762,-71.12761368169879
40860,613,42.3078213946538,-71.08354075660561
40867,613,42.35512339036804,-71.06087979851635
40875,613,42.35512339036804,-71.06087979851635
40880,614,42.36554120857907,-71.05527500795417
40901,617,0.0,0.0
40913,613,42.35512339036804,-71.06087979851635
40914,617,42.35565409997991,-71.06143259018704
40952,614,42.36428664093802,-71.13675636326127
40963,301,42.29681642432516,-71.04853784495945
40966,301,42.28482576580488,-71.09137368938802
40971,619,42.370513625169096,-71.0333602174488
40972,301,42.2762140487348,-71.16651218716346
40975,613,42.29576380381549,-71.08756001916733
40986,613,42.35512339036804,-71.06087979851635
40989,619,42.28208197671972,-71.07364874515646
40992,613,42.36045095498606,-71.05644018242528
40999,613,42.27531311497116,-71.11587797694025
41016,614,42.34999732725388,-71.08103440327558
41021,613,42.36275239684634,-71.05556460633578
41022,613,42.37620266818903,-71.03979926160173
41023,617,42.34905600030506,-71.15049849975023
41026,1300,42.32130995883576,-71.08568994761396
41031,617,42.33954198983014,-71.06940876967543
41033,615,42.35674412427863,-71.14367007305148
41035,614,42.34128750439044,-71.05467932649397
41038,613,42.35512339036804,-71.06087979851635
41043,613,42.35648630460298,-71.05928144939367
41044,616,42.355147894556325,-71.12674488084475
41046,617,42.32974820479164,-71.08454011649543
41054,617,42.33922999197084,-71.1563212696039
41057,617,42.2948679325206,-71.15515016736892
41062,301,42.35648630460298,-71.05928144939367
41068,520,42.304216714940935,-71.05936906127737
41077,617,42.33856154819001,-71.07063441343914
41094,614,42.33954198983014,-71.06940876967543
41115,614,42.34634312502202,-71.08482012772042
41138,614,42.3531735835081,-71.07266832902516
41139,301,42.31333949307123,-71.06424969860635
41148,619,42.34451294296881,-71.08049717035647
41149,615,42.29755532959655,-71.05970910242573
41151,613,42.35512339036804,-71.06087979851635
41162,613,42.37620266818903,-71.03979926160173
41166,520,42.33282636792726,-71.10542116517938
41177,613,42.34840576247316,-71.08688338740227
41185,615,42.34797583129289,-71.16786914686165
41187,619,42.28482576580488,-71.09137368938802
41189,613,42.28059504625117,-71.17091524033172
41199,614,42.28482576580488,-71.09137368938802
41200,614,42.32082016800123,-71.0601057173487
41203,617,42.33930415714226,-71.05160423007139
41205,617,42.33538443957382,-71.10677964872764
41207,540,42.333184490911954,-71.07393881002383
41212,540,42.3051294940522,-71.11461873150984
41222,540,42.3759446849024,-71.0391178560308
41232,614,42.3554319564806,-71.14625000492697
41236,613,42.27357720483551,-71.06770430263478
41239,614,42.30263978179631,-71.06038376124386
41240,613,42.35393492457375,-71.13652594523757
41245,301,42.28482576580488,-71.09137368938802
